Timestamp,Unique_Id,Floor_Id,Sensor_Id,Temperature
2021-11-03 11:21:39.765,495f4051-db46-49ff-9f58-4e7e161cd6a1,4,4,27.76668969830388
2021-11-03 11:21:44.801,0b8a807f-1677-46c5-adc9-9fce75127826,3,2,35.39568787620696
2021-11-03 11:21:47.821,f674ca41-7864-4eef-b00c-5ef21673bbc9,8,1,22.749139181069015
2021-11-03 11:21:51.858,1899182f-5bbc-442e-ba5b-6568cc50b86f,2,2,34.550455681669455
2021-11-03 11:21:54.877,72a79545-197e-4e6c-b24f-df73cfbee01c,5,1,29.333382091270522
2021-11-03 11:21:56.884,e7f99efd-0f22-4cf3-9637-37f949f356d6,5,3,29.904425474239588
2021-11-03 11:21:58.893,d39aac56-2d58-4a8d-9d56-157297999173,5,1,37.106796343621575
2021-11-03 11:22:01.911,c85f7a7b-73a0-46fa-94e4-b6d0a3c77b0a,6,0,38.404253599030646
2021-11-03 11:22:03.928,c01d1ed9-aa83-4068-8ea6-abf4e0bb8624,8,1,36.00099786115571
2021-11-03 11:22:06.963,21c9a8cd-b30f-4fdf-bafb-2cd651d96723,1,4,23.601023806754505
2021-11-03 11:22:08.987,052a8edd-eaad-4471-98d4-cd50f7153e68,2,0,29.778192462428596
2021-11-03 11:22:13.022,25149235-1242-406b-8688-4979da016dee,9,2,33.981189211313655
2021-11-03 11:22:15.037,1f08878d-eefd-45c5-8bc9-2cef35315df2,0,2,20.31134576088157
2021-11-03 11:22:17.058,07101a5d-379b-4330-9fd7-81078b999127,6,2,39.965038851647684
2021-11-03 11:22:19.073,481c39c9-f75e-49a7-a893-e42ea580303a,4,0,23.149268537441692
2021-11-03 11:22:25.12,59f29551-3a44-40aa-a364-9c22c79473af,2,0,35.63009716071522
2021-11-03 11:22:27.15,83b22939-940c-493c-9e53-3a3bc38c6566,8,1,37.038658553024945
2021-11-03 11:22:29.174,1a885211-aa67-4900-ad81-70d3181d9d22,1,3,24.09236101612465
2021-11-03 11:22:32.201,1de51fc0-71ce-4edf-b30e-d9d2d123179a,5,2,22.44666565767634
2021-11-03 11:22:34.208,a8e68efb-d560-4002-aeb3-cc499a2fdbe9,3,4,35.452031515853086
2021-11-03 11:22:36.219,eb83b649-fe48-4f43-8067-db5c001761ad,0,1,22.870032566799583
2021-11-03 11:22:38.232,ae7cfdf1-07a5-468c-b24e-297b34247d8d,5,2,34.81941179847731
2021-11-03 11:22:40.248,694fd452-e234-496d-a1f9-7fb4f0d8de7e,2,3,31.469161739393968
2021-11-03 11:22:45.293,65096ff8-8be5-4cf3-a2d7-63b99df76d7d,8,1,24.744033223047598
2021-11-03 11:22:47.302,dd3782c9-bd6a-47c7-a2c0-225bb0f98022,5,3,25.09461411267537
2021-11-03 11:22:49.312,bfdc0b14-9c54-4d24-ac5a-f7676fbd727b,9,4,29.993159880722096
2021-11-03 11:22:51.335,72e36b5b-43c8-48cc-a1d2-84d94c0da828,5,3,33.00967896399852
2021-11-03 11:22:53.356,e5844cf7-4829-400b-a0a2-85fc7703268c,7,2,29.418869864140717
2021-11-03 11:22:55.384,c53d359a-f5a5-44af-b6bc-d7e23623303b,5,1,35.25291503118778
2021-11-03 11:22:59.423,0cc9c4c3-2b44-435a-bc3d-824b7dda6b9f,6,3,25.844710944801363
2021-11-03 11:23:01.439,8be13454-45de-492e-991a-8e4215f6505d,0,2,34.30261005839493
2021-11-03 11:23:05.472,c4f0c75b-c244-4544-9637-981e6ac0466e,5,2,35.968886840688995
2021-11-03 11:23:07.481,5dcb1fd3-a7c2-4381-932e-7589b9533f0d,7,3,29.715813670812544
2021-11-03 11:23:11.521,57c35fad-fd48-4ef1-94d5-1e625681916a,3,1,36.68280601197152
2021-11-03 11:23:13.541,432eebca-3f4d-4de7-af12-63c5c157ca27,8,1,20.50569086897499
2021-11-03 11:23:16.568,ae88193a-9eb0-40f9-ae54-7587567d3712,3,0,27.86321554425149
2021-11-03 11:23:21.627,b8a300d5-d09f-4db5-8eed-10ac936aa70c,9,0,25.093509803616705
2021-11-03 11:23:24.662,65643495-17e6-4bb5-89ab-e28d23ea399e,4,1,32.2762804623083
2021-11-03 11:23:26.682,3b685d15-20a0-4416-9a71-ebd973d87505,6,1,37.193731639560035
2021-11-03 11:23:29.732,3297324a-7b8a-4473-a257-166169d93417,8,2,34.12466275685515
2021-11-03 11:23:34.805,feb92a52-597f-47f7-94a8-87ddb4521081,3,2,22.39810129927038
2021-11-03 11:23:36.817,22d0d807-1b1c-4ec3-b839-f5d2e31aa528,2,0,34.967198667597366
2021-11-03 11:23:39.853,d0d1ffae-c6bc-4789-be5d-a5edbaab77f5,4,1,22.126996332153876
2021-11-03 11:23:41.877,eef560bb-1349-44bb-9a64-3a6c4e70c035,3,2,35.61314421410955
2021-11-03 11:23:43.901,15b951c6-2152-40b8-aed9-f2f9e9fb7130,5,4,20.988720513408886
2021-11-03 11:23:45.916,90e8906d-7ce7-4f68-b480-5231f21695bc,7,1,21.75392694077625
2021-11-03 11:23:50.953,b17d31ea-77e1-4827-b777-69a2aa9bc7f9,2,1,27.094283479058763
2021-11-03 11:23:52.971,6059740f-e883-4f7f-a67a-0a51e1f1b3d4,1,1,24.579227798629155
2021-11-03 11:23:54.984,0ad357ae-4d83-472e-8977-ee9ec27c5dfb,1,4,35.97564639747798
2021-11-03 11:23:57.012,6feac98a-4afc-4f14-b135-6e7b19007825,5,4,33.60116988214866
2021-11-03 11:23:59.046,aad5821b-cab4-43e5-9376-0c3f158fdd81,5,2,35.534893468059416
2021-11-03 11:24:01.056,87a47667-73cf-4584-9db3-baf944423d35,5,1,31.34393032090313
2021-11-03 11:24:03.073,6f2aa887-ab76-4515-9119-9c0374c2c350,2,1,35.347830205478644
2021-11-03 11:24:05.104,a8b76f4a-e6f0-4729-9ae0-d1b521b83402,1,3,37.761981618087496
2021-11-03 11:24:07.125,c1a43641-4061-4c97-a13d-0be7ae1d2c26,3,3,35.3736540266203
2021-11-03 11:24:10.164,b51fd70a-13ea-4eb9-aae2-04a8c8665a69,5,1,26.849815157728724
2021-11-03 11:24:14.208,8bfda900-d8f0-438d-a614-09ace8b5f650,1,1,21.311379471521718
2021-11-03 11:24:17.251,a78c6746-afa9-456c-8431-6fb23e828937,5,3,26.557553088729485
2021-11-03 11:24:20.307,e8d2c9f6-be20-444a-9d8c-0d97d331fedf,6,0,35.65250926490165
2021-11-03 11:24:22.341,046a490c-909b-4e49-aa77-f78563439627,0,3,29.229329419650547
2021-11-03 11:24:26.387,cc5f7a72-4d0e-40c7-b8bc-c0ac537b5540,8,0,26.780867808751513
2021-11-03 11:24:28.403,4dafc750-3666-4e35-b381-3be6b871bfe5,5,0,37.62221958278651
2021-11-03 11:24:31.431,d8768265-12b9-435c-ad57-6775cac7e3da,6,0,30.82654738893669
2021-11-03 11:24:34.467,d736fae2-1d0b-43ea-8743-0a4064a34c8f,9,0,21.281582155850646
2021-11-03 11:24:36.483,f65f1533-bccf-4e37-9706-fb8842afb452,2,0,28.48411735860953
2021-11-03 11:24:40.53,3871eecb-580d-4a77-ba68-7697007ef6ba,1,4,38.40586581767376
2021-11-03 11:24:43.545,ce05b6a8-17af-4e7e-8c4c-fbe15346c117,3,3,30.5982906236052
2021-11-03 11:24:46.578,25e45e3c-4539-4058-b5e2-a91a8554cae1,4,2,24.538683581662966
2021-11-03 11:24:50.607,a902be5f-4de9-429b-9775-0d892d4baaee,7,1,24.834398132478462
2021-11-03 11:24:53.643,835d03e9-5b43-43a5-9103-fcedd00be39d,1,2,25.026576787621643
2021-11-03 11:24:55.665,c87df178-5e6e-4496-a1d7-f3123acd6752,9,4,32.95386166136149
2021-11-03 11:24:59.718,47a34396-bcac-4e87-af0d-d134720b6368,4,3,34.85569868171803
2021-11-03 11:25:01.737,06d6fea3-2ba4-4828-9e42-02df08dd9305,2,0,27.841024447078883
2021-11-03 11:25:03.762,f60107d8-c328-4eb4-aaca-c2ed3f5b0d58,1,2,23.84292227680475
2021-11-03 11:25:05.785,b0fa1e3e-ff9c-4d1c-98f7-3669e591ec8e,8,4,36.88571318331186
2021-11-03 11:25:08.824,5aed780d-baf5-4880-9b58-3f0a068c8ef1,5,4,25.877676673481098
2021-11-03 11:25:10.839,e582e34c-cf84-44d2-82ef-f0f7da2fd371,4,0,23.947060767222904
2021-11-03 11:25:13.894,48e4d47f-83a2-4412-9a69-efa383a8a6c0,0,1,22.134571275568373
2021-11-03 11:25:16.927,58610d1d-0f51-4706-bef0-c86e30414cde,1,3,36.52107667877214
2021-11-03 11:25:18.947,93336ef1-ad4c-4117-9863-375e45055133,6,1,38.75820168247044
2021-11-03 11:25:20.965,d646bf71-b028-44d2-a18e-6f2983d64307,0,0,33.85012221296982
2021-11-03 11:25:24.003,6564a331-1d9b-4b76-8d8b-6bfad7455f0d,4,4,24.78218219193758
2021-11-03 11:25:26.013,696ad8b8-18e6-431c-95df-7af001f66d71,4,0,27.49084457771259
2021-11-03 11:25:29.034,4bc35ce9-f8a4-4eed-80a3-5f15d09beddf,8,4,33.455934359566704
2021-11-03 11:25:31.062,552561f4-44b7-4485-b765-31691fd9dd90,3,3,38.15874507400779
2021-11-03 11:25:33.076,ae0e94fa-f5e6-4b3c-842d-6caa362bd730,7,2,24.119884388739205
2021-11-03 11:25:36.109,417a8480-7f20-4b25-ba49-22ec48515e14,6,0,25.850327713012046
2021-11-03 11:25:38.123,c84dd169-2ddd-47ef-a6e2-4aa482ee5a39,2,1,26.109897720807766
2021-11-03 11:25:40.149,90036bfc-8596-4c73-9071-397b80bdb95b,7,1,29.476347587643
2021-11-03 11:25:42.181,a30d996c-212b-49cb-9f0a-24a6c2e4a506,1,2,20.502161069620215
2021-11-03 11:25:44.199,9aa5503d-e1f9-49f9-944a-903a45755133,8,3,22.152740515448993
2021-11-03 11:25:48.255,f5d4d9ab-f1fb-408d-97a6-797330c518dd,2,3,36.152133975624146
2021-11-03 11:25:56.362,6eaa8776-2fb8-49b2-a787-a8725643c80c,2,1,27.040470139544713
2021-11-03 11:25:58.384,7abbfc73-e51a-47ea-8983-cf837473dcd5,8,2,28.47487817321537
2021-11-03 11:26:01.412,57567c5a-340b-4279-b88f-c715b5b8eb98,1,3,39.522571129449396
2021-11-03 11:26:04.437,b3cff82f-f128-4c17-af56-d3ac48150b0e,3,1,35.23558638490988
2021-11-03 11:26:09.485,892bab25-a5fb-4592-a540-e04b504de6c4,6,3,22.66654720118088
2021-11-03 11:26:13.522,9f82f58f-915e-43f0-a755-2ac6ebbf75df,8,2,21.02236643859514
2021-11-03 11:26:16.55,57f2aaa6-111b-492a-a58e-cb23fa948218,7,2,24.391991436034672
2021-11-03 11:26:20.6,dd78ed25-3032-4639-9d66-e1ef253e9737,1,0,31.48794996007605
2021-11-03 11:26:22.624,70428b50-ccd6-4edd-8dd1-20038bafbf33,3,2,25.494986918363164
2021-11-03 11:26:25.671,7b0cbb4f-04d3-4ead-aa74-ac27a9ba2f40,9,4,26.21412164592926
2021-11-03 11:26:30.734,93c19905-1525-40d9-abd5-b46ba176ac04,2,4,37.660628299916546
2021-11-03 11:26:33.767,2273c365-e125-4ced-9d0e-baeb3b0709fc,4,0,23.294730265157103
2021-11-03 11:26:41.857,442521d6-536c-404b-8010-7ba1f23e2cee,6,3,39.23191124356026
2021-11-03 11:26:43.877,d7b47460-31b2-470c-ae56-03b2ed7c4689,7,3,34.229635629613355
2021-11-03 11:26:46.907,cd055049-c31a-49be-8f18-173139afdd6e,2,2,29.994071078262785
2021-11-03 11:26:50.965,71b18c4b-0443-4934-ba35-214deb8c1d59,0,3,34.842534577203985
2021-11-03 11:26:57.034,c7a4d870-09eb-42fc-85ba-d07a248c70a9,6,4,20.030572782747754
2021-11-03 11:26:59.059,ed6e6039-c7ff-4d72-9785-8cbb0b9c1db3,1,0,37.59848312725475
2021-11-03 11:27:04.121,cc3e3c0a-be59-4b60-8b29-5c32dc3b6e84,4,2,32.98410610818033
2021-11-03 11:27:09.182,56d91b7a-0fed-4aa1-bc72-9cf7152558a3,6,2,31.125062344338108
2021-11-03 11:27:11.205,1bd4c8a9-de0a-4014-80f1-6df7ab5d5b25,5,0,21.43349248438742
2021-11-03 11:27:13.233,6822644a-cfda-40aa-8a8d-688e45ba2f83,8,4,34.46978989134078
2021-11-03 11:27:18.32,d33d0cf8-2301-44e1-86d2-30526865c4b0,9,1,30.73383736212553
2021-11-03 11:27:23.394,565df752-b541-4ee7-989b-93345cc4f75a,4,3,25.256373124611546
2021-11-03 11:27:26.426,c6db31f1-506e-4bd9-b4d0-b06587e9c20c,9,3,34.094798766746614
2021-11-03 11:27:28.457,e9fa4376-7bbb-4633-95b6-8231a3509fe3,9,0,25.227409855157592
2021-11-03 11:27:31.497,933c61d9-8763-4cb6-90ff-e86270bda73d,1,2,37.720029519232504
2021-11-03 11:27:34.529,0796544d-87cf-41c5-bc82-ec6bd69c2cbc,9,4,37.618344149611076
2021-11-03 11:27:40.593,bb009afc-f3eb-4f98-8ad0-60adec3e6898,2,1,22.02633490580026
2021-11-03 11:27:43.637,4e18014c-8340-4bd4-b0eb-17637258dff4,0,4,36.45667573966468
2021-11-03 11:27:46.676,928d8b9f-848d-43a3-93ff-b4fb284cf6e4,1,2,30.729690257161064
2021-11-03 11:27:48.696,7e1ef182-2ac0-4500-a90a-e898da3a8775,2,3,27.386052487328868
2021-11-03 11:27:51.74,174eab27-5cb7-4305-8d20-5bb69c602c32,9,4,25.51144989893373
2021-11-03 11:27:54.783,e6ab7894-eace-4363-bf4b-1dde47bf46d8,6,2,28.66687422700818
2021-11-03 11:27:59.828,4c6b3b15-9e41-4f9b-b94a-7b13ff726916,8,3,29.01489161162372
2021-11-03 11:28:02.868,c7d03e3c-d9c6-4650-8ed1-0cdbc4911ed6,3,1,23.756956033956655
2021-11-03 11:28:04.9,4c3889ec-f506-4f0b-b8ed-51eb69f9c115,6,0,39.49624460417771
2021-11-03 11:28:06.929,50960fcc-f683-4721-a500-8d4c7ba866ee,4,3,26.332506582767756
2021-11-03 11:28:08.956,a64a5da8-20d2-4f42-9d6c-8c7661752d00,0,3,28.863085162179985
2021-11-03 11:28:12.001,b27ca680-7a12-44af-b91e-06cd024bc688,9,1,34.52898528209258
2021-11-03 11:28:15.045,a19b00a4-92ff-47a7-a722-9fd5de0698f5,8,2,34.33412911722484
2021-11-03 11:28:17.073,52afa9de-6fc9-482a-8663-56db143f0858,6,0,38.79747352236182
2021-11-03 11:28:20.087,16475a93-3ea6-4710-a609-228bc0460b9d,2,2,35.68593317174329
2021-11-03 11:28:24.126,14363d48-61dd-4fe1-a2ba-398e2945695d,4,1,27.470035781444476
2021-11-03 11:28:28.164,6e843e79-a62d-4b90-a146-2fe47c12f2c0,7,0,23.59182191266583
2021-11-03 11:28:30.192,bb17c12c-cfc5-4346-b8b8-15ac55aa6eb2,1,3,35.57196857897858
2021-11-03 11:28:32.218,8ecd95fc-29e5-4ba3-ada5-3cf548c4d1cf,8,3,23.68919165423694
2021-11-03 11:28:34.24,d20b81ed-c48a-400e-9dc1-0d76d0a77435,7,2,23.833734339472368
2021-11-03 11:28:36.267,986c6ce4-64bf-4930-b793-5c5533db4c57,4,1,25.442034523275197
2021-11-03 11:28:42.333,29ad5d54-a760-48e5-9405-5e55242a2201,4,2,20.35337816404419
2021-11-03 11:28:45.364,75d38ab2-bc18-4862-b957-6ebb9b34f3ee,3,3,27.58289134068047
2021-11-03 11:28:48.413,058e0bbb-33fd-4635-b694-cb745ffdee71,2,1,22.48223048313994
2021-11-03 11:28:50.423,3af77962-1d36-479c-9da8-00e09f4a526d,8,4,26.282934934790504
2021-11-03 11:28:52.441,09df5b45-2210-4987-8a8e-564af3296557,2,3,24.833287442599698
2021-11-03 11:28:54.47,edf16fe7-f743-4179-92c5-874a9b87877f,7,4,25.26066934706002
2021-11-03 11:28:56.496,6c2d7f54-efb4-471d-8657-b1f3d3c06346,9,4,38.41837786564974
2021-11-03 11:29:00.542,80ffd5a7-bbdf-4ed3-8f50-f37f5ab8f8c5,4,4,28.597177429846756
2021-11-03 11:29:02.569,eff5de77-93a0-4e42-a081-d47866233556,5,3,30.461563475223503
2021-11-03 11:29:04.598,40133500-6705-4e13-b5fe-a219e2cc979a,8,4,29.635647181767823
2021-11-03 11:29:06.628,eff8d5a4-2bf1-4e6e-bf6e-1a7cc6c4ecf8,5,1,39.737011248499755
2021-11-03 11:29:08.659,b5595ffd-7dfa-497b-a26d-b34cc1441e6b,5,1,22.113923602590734
2021-11-03 11:29:12.712,99ccf233-4ba4-435f-befe-df23717ab2aa,5,1,24.645392061695986
2021-11-03 11:29:14.729,ef04c254-c298-45cd-aba3-13e4630fe24f,3,1,39.347168197139176
2021-11-03 11:29:16.741,4aaaa069-0717-41aa-8188-6a555a6e513e,7,3,31.88831171181084
2021-11-03 11:29:19.78,14f0362b-8972-4bb9-83a6-61bcef78cf74,7,4,23.671055396750084
2021-11-03 11:29:21.793,125b1ac4-c6f4-4ca5-afe6-f1d7f7c5b5d9,0,2,22.593952310611193
2021-11-03 11:29:23.822,f444a2bd-5523-42c6-bc35-89bf55c5d626,6,1,36.03618508862086
2021-11-03 11:29:26.862,da52178b-8817-47ce-b2bc-9171b9a2794e,2,4,32.33173618349431
2021-11-03 11:29:30.927,243025f0-3db6-4a5d-9f43-3d32fd859798,4,2,23.86038971649352
2021-11-03 11:29:32.945,107b885b-b28e-43d9-a624-eda147e7554c,0,2,27.210132053281495
2021-11-03 11:29:35.988,18677814-3e4e-42c8-9041-fd533aca8605,2,2,33.18178241877876
2021-11-03 11:29:46.109,099fc211-7ee5-4e00-8f91-c49bc7a4b4ee,9,3,34.72340237353806
2021-11-03 11:29:48.137,8536b3cd-8041-4715-a4b5-e67632a57a6b,7,3,21.99881751723745
2021-11-03 11:29:52.183,b288b229-2c2a-4b73-b646-702309dc4b10,7,0,33.482982703381225
2021-11-03 11:29:54.205,e868d7f2-ec62-46a7-943a-bd2fa72a8374,8,4,27.594332086298543
2021-11-03 11:29:57.253,75ee414e-ca04-4a5f-a4c4-bf1bd734bef0,7,1,32.86989768362031
2021-11-03 11:29:59.271,4345b2d0-49b3-4845-87c7-6a8849e5f7dd,7,2,33.581360005623445
2021-11-03 11:30:01.305,20d27ac0-16c7-480a-83c0-02db4639f4b7,8,2,21.31144994624733
2021-11-03 11:30:03.323,2ee49dc6-1f64-4f3b-ad14-8d7551c6a41b,1,0,34.46167820373333
2021-11-03 11:30:06.357,58dddf41-b445-4ce8-9c8b-1090ce36e74b,0,3,27.903867360241733
2021-11-03 11:30:09.382,e9bacd89-1af1-48ae-bc58-f765e8885afa,6,1,27.65997712182686
2021-11-03 11:30:12.425,acfcdc36-d23f-4123-94a7-c83619ec86f4,5,0,35.91551023727109
2021-11-03 11:30:15.457,f0834f30-9712-4ad8-913a-ec922c5954ea,8,0,34.591934553510974
2021-11-03 11:30:17.489,db763453-be87-4d32-949a-9ec486aae929,6,1,33.54564448130189
2021-11-03 11:30:21.541,3fadf82a-3632-48cb-8752-828669c755f7,4,2,33.77641700494887
2021-11-03 11:30:25.578,9d5a701d-441b-4658-90d0-94b43c8e46fc,0,1,27.909538517375807
2021-11-03 11:30:28.619,d9d494e1-58f5-40b4-a90c-a73db00c51ca,7,4,24.1797836926405
2021-11-03 11:30:32.673,4214f1c3-601d-43fb-99c2-aaf9e7a290f1,1,0,38.24157564402064
2021-11-03 11:30:36.715,045664a9-b383-4413-bae6-3f59b9f6ff4d,9,0,26.62789097884524
2021-11-03 11:30:39.76,241d68e9-46c8-4423-aa27-0dfd0b25bd56,6,1,39.52290013791428
2021-11-03 11:30:42.792,3e18f2e2-2850-49ae-a6fc-6cc834869f99,8,1,27.545532465951222
2021-11-03 11:30:44.8,d88abc2d-c4b9-4acd-8b2d-7cd5b65ccfe7,0,0,33.67369640199608
2021-11-03 11:30:46.828,9da42f88-d155-499c-a513-fce9e7cd2955,2,2,25.42020673276359
2021-11-03 11:30:48.852,9a036e5a-3dd9-4a2c-a1e8-bf91c1949156,7,1,26.888049705295604
2021-11-03 11:30:50.869,2bf8d842-0a01-49cd-a727-9915d646e035,2,3,27.855449420804177
2021-11-03 11:30:54.893,0fd723c5-a54d-40f5-8eb3-e1eaf637a284,4,3,31.27893565055446
2021-11-03 11:30:57.937,0bb25897-d4c2-4aa1-8c1f-383228ab0fad,9,1,36.4150239041452
2021-11-03 11:30:59.954,85c8d200-3035-400b-ada5-2a4db283f939,5,2,35.693614297914564
2021-11-03 11:31:02.988,f9549376-78e5-421e-99c8-f768c0a25186,7,4,39.62649118632903
2021-11-03 11:31:05.016,6ccb0b5a-ce6f-4512-842d-ac5a36e9fdad,3,2,32.850529189689546
2021-11-03 11:31:07.041,64fa30e7-ffa0-4f1d-aff7-3da5ede0e597,3,0,33.58889085811363
2021-11-03 11:31:11.075,7ac4f479-c521-4ef4-859e-dc003321af85,3,0,37.82395030767048
2021-11-03 11:31:13.089,8af97fe8-c60e-4385-93ae-258875fe9b4b,0,4,24.55653994073536
2021-11-03 11:31:15.119,f1ce2634-4dc7-45a6-b738-7f74903e5aaf,3,2,30.011957675801177
2021-11-03 11:31:17.151,c3418f93-b368-4962-a519-bb2f16209bb9,0,2,31.130294920049614
2021-11-03 11:31:19.176,c62809f3-df9f-4218-96b0-264c982cbf28,6,1,31.802301931418434
2021-11-03 11:31:25.24,7349eec1-812c-4bed-87b1-acfe91a17d5a,9,4,37.20321553225221
2021-11-03 11:31:27.265,f4262c04-9e71-42c2-8cf4-87e48b713457,3,4,32.53748583357109
2021-11-03 11:31:32.327,5bfa8e52-72be-465c-8521-76c02547bcf6,7,0,37.66865981641868
2021-11-03 11:31:34.353,c4935e87-ae17-4db2-83f1-3e2b551bb612,8,1,39.15364059474219
2021-11-03 11:31:38.41,49a5aec4-773b-4710-af9d-cf3dea77c28f,6,1,22.213919677147477
2021-11-03 11:31:40.427,1dca18dc-fa78-4796-9870-da797bbedf9e,9,1,21.732989186839944
2021-11-03 11:31:43.469,5adfbcd4-331b-46a9-8f72-57bc477e3296,9,2,33.893213381221855
2021-11-03 11:31:45.498,54e7e193-4ce2-43d0-9801-6e45f1e037bc,7,3,26.755204917581754
2021-11-03 11:31:48.526,b4fe6b14-3bc5-4ed2-8a07-d982bf02f1b1,8,4,28.48588835345466
2021-11-03 11:31:52.562,8c2792c8-4a95-41b2-a859-4f95d745c88e,8,4,39.45019109644407
2021-11-03 11:31:54.588,83d0c097-1dcc-4439-b642-2b11622e7fd9,9,3,24.935038362509857
2021-11-03 11:31:58.645,48b0278e-9e71-4d39-ae24-228574ff967a,3,1,23.755141383689637
2021-11-03 11:32:00.675,82915ba7-b6f6-4575-8722-a34f93074b49,1,4,24.68337963985706
2021-11-03 11:32:02.685,304b9118-754e-4d4b-a1a9-f3ff6c3a8c53,4,1,37.9720340577773
2021-11-03 11:32:04.717,8e7339eb-948d-44db-b4c1-0ad9fe431edb,2,2,22.069677097254722
2021-11-03 11:32:06.733,f116ca74-32d4-4d56-b441-0fc5ccd2ed11,6,2,37.28971654441663
2021-11-03 11:32:12.794,aa51cf84-92cc-4f9a-a290-15548db47945,0,4,20.922091620746254
2021-11-03 11:32:15.826,45f82170-1a62-439e-a176-22a0e9635f75,0,2,30.92974975451961
2021-11-03 11:32:18.859,0b1310ab-a0dc-4f60-a1da-b39fbe8ec47a,0,1,26.249348497090693
2021-11-03 11:32:20.871,d13cda12-e77a-44d6-aa11-d61e30b45a5e,2,2,36.64399757020752
2021-11-03 11:32:24.911,807c1d1e-8145-49a6-aadc-b515c054c0d3,6,2,37.47510078500578
2021-11-03 11:32:26.945,1261e0a5-2a13-4d47-8701-cd9b97c71434,1,1,31.247937224947737
2021-11-03 11:32:30.994,0812267c-3045-4e82-828a-ccd0ea12eb9d,9,4,28.984533428288575
2021-11-03 11:32:34.033,c9a7f57e-3f25-49d4-a3a6-24be6c512bce,7,2,38.16911731814557
2021-11-03 11:32:36.044,ace41e64-52d4-4ad8-85c5-446c4e93b1d5,4,1,38.146855263437956
2021-11-03 11:32:39.072,bb77cdd7-0a03-42ec-991d-85ecd6e056a7,4,4,38.572512300921986
2021-11-03 11:32:42.104,d48bbf8e-ceee-4638-a9d2-1136a7d5ea4f,0,3,21.370309304833242
2021-11-03 11:32:48.164,d18762b5-c49b-4e45-84de-3e657e337746,1,3,23.788408086292335
2021-11-03 11:32:50.187,6b093142-03fe-408c-8956-50666b9231cd,4,0,33.50857139041825
2021-11-03 11:32:52.201,b4b31eab-fca7-4a94-9fa8-7fdd081c6053,3,2,25.079654016428613
2021-11-03 11:32:54.219,27fd09d5-de86-4183-956e-d12090951058,8,2,35.79047196906799
2021-11-03 11:32:56.243,145cc1db-9c8f-46c3-814b-5c73adb81e57,7,2,21.19498303771144
2021-11-03 11:32:58.259,68c38c3e-6568-4fc7-834a-01bf08c2c006,9,0,33.63584036676265
2021-11-03 11:33:00.279,0c07090e-5b22-481b-8c7b-a61483a8d59c,8,1,22.94818428483905
2021-11-03 11:33:02.294,ed60a7fb-23c2-444d-b41c-e702c11ae936,2,4,26.12742554525714
2021-11-03 11:33:04.33,d930def9-86b2-4114-befb-4f79f4cfbabd,4,2,21.876634549794474
2021-11-03 11:33:06.352,ea0812cd-e82a-4398-ae86-86b8597f7921,4,1,31.680275362273747
2021-11-03 11:33:08.366,9ff4408d-30e5-427a-9f45-7947f66212d3,6,2,36.88341428737799
2021-11-03 11:33:10.371,f186175b-e6ea-41fd-b0a4-f7fd25d2a288,9,4,29.513712909291282
2021-11-03 11:33:12.397,942df920-62a9-4b78-9df5-408f27c1eb6b,3,4,23.558524784654484
2021-11-03 11:33:14.409,2a5ebabb-19fc-4878-aa4c-c3011800fd0e,2,0,27.102220718946388
2021-11-03 11:33:16.436,1f574b51-c19d-4789-9b3a-a52274bd70bf,1,4,27.482803886652448
2021-11-03 11:33:19.472,7a3ae26e-f1bd-495d-a739-4d3a61118468,0,1,30.321146582943793
2021-11-03 11:33:22.493,32bfde01-eeeb-41e7-b30d-7ac1fbfc6f35,6,3,23.69862441045489
2021-11-03 11:33:24.509,b802c3e4-1548-4b04-a8b5-edaa2e153a78,1,4,34.52244700389213
2021-11-03 11:33:26.534,3c60bac2-b31d-484a-94a6-ebc61ba858ab,2,0,31.111701602167457
2021-11-03 11:33:29.56,c1a5cffb-1849-46e1-990e-be5e0b69f873,0,1,38.31605606214618
2021-11-03 11:33:33.607,9a741d0e-627b-4520-b88b-376b5bb4b43e,0,3,27.000834787604642
2021-11-03 11:33:38.642,72947e00-60c3-46a2-9c9f-2e2c61eefdcb,7,4,27.64129243197843
2021-11-03 11:33:41.661,9b677211-ce7c-4708-9da5-d7c78c55f940,9,0,24.56562380891475
2021-11-03 11:33:43.673,2e17cb0e-5c26-43a9-8ff9-8b64dc125899,5,4,33.56532025236447
2021-11-03 11:33:46.694,ad40f812-e347-41b9-b972-ed085fc37288,9,0,39.540575655755404
2021-11-03 11:33:52.741,eb08c638-1181-4cad-9264-b23bc16e3e3b,7,0,38.90362785422641
2021-11-03 11:33:56.772,115039c4-a167-4409-b21a-209c611fbcbd,4,3,21.88640191378236
2021-11-03 11:33:59.802,7c351841-1898-42bd-9183-4c3497dacf7a,5,4,36.5193410644144
2021-11-03 11:34:01.809,a18ca624-8736-421b-a271-3e76ef3fe622,0,3,22.404384410834446
2021-11-03 11:34:03.827,f6a275af-bbf6-45d8-80f1-4f6f75e94d73,1,1,35.57086737508084
2021-11-03 11:34:05.849,f15c7c8b-a554-43b5-832c-6b3b3f776b56,8,1,24.848608777761655
2021-11-03 11:34:11.899,eea2f506-0388-481a-a7a0-02d135074c08,1,4,30.88615504570076
2021-11-03 11:34:14.932,f24339a7-215d-4f1f-88fe-a07d34482c58,8,2,34.503051529725774
